TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,CustomerAgeGroup,Target
1.5291810878891168,1,42,1,-0.9974163035696494,3,-1.3633010934897618,0.0,-1.0876728297957636,0,1
-0.4782938880681383,1,38,0,-0.15181665644081674,0,0.8043751795317001,0.0,1.0345171933538464,1,1
0.6363846940502346,0,12,1,-0.09544334663222791,0,-0.017358309587546885,0.0,0.33925438000967456,1,0
1.6413131268875052,1,4,2,-1.0537896133782383,3,0.2943337035266503,0.0,-1.2509000987994128,0,0
-0.2245310220342042,0,19,2,-1.44840278203836,3,-1.2641263620443355,0.0,-1.2472110432208394,0,0
-0.1663579462466416,1,39,0,0.6937829906880159,2,0.4643475288616669,0.0,-0.8467987490654457,2,1
0.11282701196217221,1,30,0,-0.6028031349095275,1,0.32266934108248635,0.0,-0.16981736936915248,1,1
-0.9112023441848731,0,34,1,0.7501563004966046,1,-0.314882503923826,0.0,-0.3737061718596027,2,1
-1.036847026771711,0,39,1,-0.7155497545267051,0,-0.584071060704269,0.0,1.633588074491692,0,1
0.7678466842158287,1,28,2,-1.2792828526125937,3,-0.04569394714338299,0.0,0.10003154206088333,0,1
-0.13026315591546112,1,29,0,1.2575160887739043,0,-0.04569394714338299,0.0,1.1514200621532726,2,1
-0.8687863849885873,1,39,2,1.032022849539549,0,-1.0091056240418106,0.0,2.383326539228273,2,1
-0.6327960806913259,1,29,2,-0.6591764447181163,0,2.5045134328818666,0.0,-1.1140056720450389,1,1
-0.16264769495625375,1,21,0,-0.9974163035696494,3,2.2211570573235058,0.0,-1.0023637395495457,0,0
-0.020742034491790316,0,39,0,-1.0537896133782383,3,0.747703904420028,0.0,-0.9001735719368377,0,1
0.8093465319823888,1,30,1,-0.3773098956751721,0,1.583605212317193,0.0,0.3244904774963973,1,1
-0.3599322913476174,1,28,0,0.8065296103051935,2,-0.853259617484712,0.0,-1.0147288599135356,2,1
-0.09087036443726922,1,40,2,0.24279651221930512,0,-0.05986176592130104,0.0,2.283729718805776,1,1
0.4158766729153323,0,6,2,-1.110162923186827,3,2.1644857822118335,0.0,-0.9474221560854497,0,0
1.1948004160393482,1,29,0,-0.771923064335294,0,-1.3491332747118439,0.0,1.5885206668544918,0,1
-1.0104172120241333,1,40,1,0.41191644164507163,0,-0.6124066982601051,0.0,-1.256417041736141,1,1
-0.963329084536248,1,37,0,-0.15181665644081674,1,-1.2074550869326632,0.0,-0.16197332614031912,1,1
-0.2261342170362236,1,24,0,0.4682897514536605,0,-1.5191471000468604,0.0,-0.8734720801363379,1,1
-0.2617251460810552,1,16,0,-0.09544334663222791,1,2.348667426324768,0.0,0.6332677575092133,1,0
0.23384533182889652,0,26,2,0.97564953973096,2,-0.4140572353692524,0.0,-0.6306113879355322,2,1
-1.084576432260404,1,22,0,-0.9974163035696494,3,0.3510049786383225,0.0,-1.1918649692769274,0,1
-0.09284000401117884,1,34,0,1.9339958064769704,2,-0.1023652222550552,0.0,-0.4126934219679258,2,1
-1.1749966303743002,1,4,0,-0.32093658586658325,1,0.23766242841497806,0.0,0.5268022791288316,1,0
-1.1110520525794676,1,31,0,-1.2229095428040047,3,-0.5415676043705149,0.0,-0.8968685263074565,0,1
-0.11216995517838464,0,1,1,-0.6591764447181163,1,0.4785153476395849,0.0,-0.23413391572619494,1,0
0.2780019027416604,1,24,2,-0.03907003682363907,1,-0.21570777247839962,0.0,0.2910457709880822,1,1
-0.8344322063738849,1,16,0,-0.09544334663222791,1,2.320331788768932,0.0,-0.4227852034326976,1,0
-0.8786803884296216,0,2,2,-0.8846696839524717,0,-0.7399170672613675,0.0,1.314434845651702,0,0
-1.1744011579449787,1,18,1,-0.6028031349095275,1,0.747703904420028,0.0,0.9137947055931208,1,0
0.4914558658676773,1,13,0,1.032022849539549,0,-0.8249239799288759,0.0,0.7929006933884232,2,0
-0.15655555394857995,1,11,2,-0.32093658586658325,0,-0.44239287292508844,0.0,2.397647550266815,1,0
1.7470323858778158,1,31,1,0.1864232024107163,1,-0.7824205235951217,0.0,0.15231577667656926,1,1
-0.07158621884154964,1,29,0,-0.771923064335294,1,-0.1590364973667274,0.0,-0.9932934245496255,0,1
-0.39245424710286886,1,27,2,0.35554313183648284,2,-1.094112536709319,0.0,0.26258295355395406,1,1
-1.0040044320160555,0,38,2,-0.9974163035696494,3,-0.14486867858880936,0.0,-1.2004232710112583,0,1
-1.0584214509417438,1,22,2,1.313889398582493,2,-1.4341401873793522,0.0,-0.19693871204743557,2,1
2.4412616273237187,1,17,0,-0.26456327605799446,0,-0.3573859602575801,0.0,2.2649618725555887,1,0
2.519909793565644,1,39,2,-1.110162923186827,3,-1.5333149188247785,0.0,-1.2796778043918786,0,1
1.071766651027228,1,18,0,-1.0537896133782383,1,-0.0740295846992191,0.0,0.9225091713734567,0,0
0.2493734205627419,1,1,1,0.24279651221930512,0,1.1160671926458974,0.0,-1.2710350204687253,1,0
-0.7869776343141096,1,36,0,0.35554313183648284,2,-1.0091056240418106,0.0,-0.12883326752502974,1,1
0.23320405382808881,1,11,1,1.0883961593481377,0,-0.7965883423730398,0.0,-1.0340701610211844,2,0
0.35193209512049994,1,13,2,-0.4900565152923498,1,-0.7257492484834495,0.0,1.0591680720256593,1,0
0.5278712951992617,1,15,1,1.2011427789653155,0,-0.7965883423730398,0.0,2.106916177799706,2,0
1.1270997813826416,0,14,2,-1.0537896133782383,3,0.30850152230456834,0.0,-1.2184819788886048,0,0
-0.7009547710628952,1,28,0,-0.4900565152923498,0,-1.2074550869326632,0.0,0.49763032332186197,1,1
-0.8584343258326903,1,19,0,-0.8282963741438828,1,0.6060257166408474,0.0,1.0703734823430886,0,0
-0.6707688994534434,0,36,0,0.6374096808794271,0,-0.8107561611509578,0.0,0.905891780838745,2,1
-0.023078118637590028,1,23,0,0.97564953973096,0,-0.2440434100342357,0.0,1.714181522561829,2,1
0.3537643179799506,1,27,1,0.8065296103051935,1,1.1444028302017335,0.0,0.5647450221753518,2,1
-0.9362579917878626,1,33,2,-0.9974163035696494,3,-0.4565606917030065,0.0,-0.49743673755566703,0,1
-0.5289090445604662,1,10,2,0.07367658279353861,1,-0.598238879482187,0.0,-1.0447737983383358,1,0
-0.2067584602975316,0,6,2,0.299169822027894,0,1.2152419240913237,0.0,1.836071400568099,1,0
0.23540272125942985,1,19,0,0.8629029201137823,2,-1.3633010934897618,0.0,-0.24325287198634638,2,0
-0.6661425367333302,1,6,1,-1.3356561624211825,3,0.8752142734212904,0.0,-0.9975815356489387,0,0
1.9176581396641703,1,5,0,0.9192762299223712,2,0.5635222603070933,0.0,-0.8212211263829153,2,0
0.17301553289513052,1,29,1,0.8629029201137823,2,-0.6407423358159412,0.0,0.5823582785116355,2,1
-0.6889537113334925,0,31,0,0.41191644164507163,1,0.6343613541966835,0.0,1.1014194067021166,1,1
0.5711117546823002,1,39,2,-0.4900565152923498,0,-0.5699032419263509,0.0,0.17872030078302703,1,1
-1.150536455200632,1,14,1,-0.26456327605799446,1,-1.2216229057105814,0.0,0.08546220458853017,1,0
-0.2187137144554479,1,41,0,0.1864232024107163,0,1.1869062865354876,0.0,1.0240260415419142,1,1
1.2137181170631774,1,41,0,0.13004989260212746,1,-1.2074550869326632,0.0,-0.08956441012063227,1,1
1.5185541953043025,1,5,2,-0.6591764447181163,1,0.20932679085914196,0.0,0.8535717052944675,1,0
-0.5046320916727434,1,0,2,-1.3920294722297712,3,2.1786536009897515,0.0,-0.9039752704338407,0,0
-0.9138132617595904,1,1,2,-0.9974163035696494,3,-0.5415676043705149,0.0,-1.0240705419442186,0,0
0.1737484220389107,1,30,2,1.8212491868597926,2,-0.25821122881215375,0.0,-0.7241510914261035,2,1
-0.43170962186660194,1,16,1,1.0883961593481377,2,-1.419972368601434,0.0,0.51304192261611,2,0
-0.9192641247664565,1,26,1,-0.771923064335294,0,-0.598238879482187,0.0,2.090321827861946,0,1
1.2262688436504154,1,12,0,-0.32093658586658325,0,0.7902073607537821,0.0,0.8171573218457323,1,0
1.2759678887130181,1,36,1,-1.2229095428040047,3,-0.1307008598108913,0.0,-1.1389663187425336,0,1
-0.9161035403339038,1,33,0,0.01730327298494977,1,0.9318855485329626,0.0,0.7365229127143479,1,1
-0.6082442943746853,0,0,1,0.9192762299223712,0,1.4277592057600945,0.0,0.4886470505770917,2,0
2.5012211203992463,1,6,0,-1.44840278203836,3,0.7902073607537821,0.0,-0.800579311580669,0,0
-0.29168198983307553,1,5,0,1.0883961593481377,2,-0.14486867858880936,0.0,-0.7158590365898793,2,0
1.3040008984626152,0,16,1,0.1864232024107163,1,0.5918578978629294,0.0,0.2525321331504294,1,0
-1.0840725709740548,1,35,0,1.8212491868597926,2,-0.47072851048092457,0.0,-0.31525729752621745,2,1
-1.0116539624542624,0,26,1,-0.26456327605799446,0,0.1951589720812239,0.0,1.5479512957554968,1,1
0.07512902662897217,1,14,1,0.35554313183648284,2,0.7618717231979459,0.0,-0.7420613154564291,1,0
1.8625082315947017,1,0,0,1.2575160887739043,2,0.3935084349720766,0.0,0.20390367325105344,2,0
0.39860797246500873,1,5,1,0.6937829906880159,1,-0.6974136109276134,0.0,-0.4664855356507733,2,0
-0.8309509829409285,1,14,0,1.8212491868597926,2,2.079478869544325,0.0,-0.9367159587019703,2,0
-0.7789158537325261,1,13,1,-0.6591764447181163,0,0.6626969917525196,0.0,0.9458313756210648,1,0
-1.1118765528662207,1,21,1,0.01730327298494977,1,-0.6549101545938593,0.0,0.4732021704205802,1,0
-0.8863757244393149,0,21,1,-1.2229095428040047,3,0.06764860307996143,0.0,-1.1029999469011895,0,0
1.6005919738362115,1,21,1,-0.8846696839524717,0,-1.094112536709319,0.0,1.1694301287703883,0,0
-1.1559873182074982,1,3,1,-0.9974163035696494,3,0.18099115330330584,0.0,-0.9521045173992668,0,0
0.3749264920066072,1,41,1,-1.5047760918469488,3,0.7052004480862738,0.0,-1.0145342948726115,0,1
-0.728804558526547,1,34,1,1.3702627083910819,0,0.5210188039733391,0.0,0.7128243787165315,2,1
-1.04999322578827,0,13,0,0.5246630612622494,2,-1.3207976371560077,0.0,-0.36382943596637857,1,0
0.12519451626346498,1,22,0,0.35554313183648284,2,0.9885568236446348,0.0,-0.4150512430559661,1,1
-0.8273781483649996,1,20,1,-1.2792828526125937,3,-0.7115814297055314,0.0,-1.1356151919192494,0,0
1.5009190502820886,1,10,0,1.652129257434026,2,-0.6124066982601051,0.0,-0.4726527354348005,2,0
0.8031627798317426,1,19,1,-1.5047760918469488,3,0.6060257166408474,0.0,-1.1320566997234016,0,0
-0.5601484443141022,1,38,2,0.8065296103051935,0,0.6485291729746016,0.0,2.4964763507909273,2,1
-0.8940252548775219,1,34,0,-1.0537896133782383,3,-0.47072851048092457,0.0,0.1547785604840554,0,1
-1.1198925278763177,1,14,1,-1.110162923186827,3,-1.37746891226768,0.0,-0.8330358324863962,0,0
-0.19965859671715971,1,37,1,-1.110162923186827,3,-0.7965883423730398,0.0,-1.1323229466215081,0,1
-1.0164635474603207,1,8,1,-0.771923064335294,1,-0.6690779733717773,0.0,-0.5863683216559316,0,0
0.36113901498924006,1,40,2,-1.1665362329954159,3,0.32266934108248635,0.0,-1.0014625962021082,0,1
0.7655106000700288,1,36,0,-0.09544334663222791,0,-0.6265745170380231,0.0,0.8380551432807732,1,1
-0.1649837791020536,1,21,1,-0.15181665644081674,1,-1.2499585432664175,0.0,-0.20549189364911047,1,0
0.6837934605385237,1,15,0,-0.15181665644081674,0,-0.18737213492256352,0.0,1.3826196522302745,1,0
0.7832373562352152,1,31,0,0.13004989260212746,1,-1.2782941808222534,0.0,-0.4627964800722,1,1
-1.0761482071069302,1,31,0,-0.9410429937610605,3,-1.2641263620443355,0.0,-1.036453582772504,0,1
0.6268113296096043,1,36,0,0.5810363710708382,0,0.30850152230456834,0.0,1.2890108269488483,1,1
0.11484245710756806,1,10,1,-1.110162923186827,3,2.1219823258780792,0.0,-1.2481045063692935,0,0
-0.07781577656368238,1,40,0,1.4266360181996707,2,-0.9807699864859745,0.0,-0.9275586014468995,2,1
-0.08702269643242255,1,26,1,-1.0537896133782383,3,-1.4624758249351881,0.0,0.9809094044466107,0,1
0.9273416841310198,0,18,2,1.0883961593481377,2,-0.14486867858880936,0.0,-1.048268288875985,2,0
-0.2764287345281477,1,28,1,-0.20818996624940558,1,-0.7682527048172036,0.0,0.6184475335367213,1,1
0.4032343351851219,1,15,1,0.7501563004966046,2,-1.3349654559339257,0.0,0.6007523550779431,2,0
-0.5827305910568331,0,38,0,-1.2229095428040047,3,0.06764860307996143,0.0,-1.1470458880735384,0,1
-1.100745798995057,1,15,0,-1.3356561624211825,3,1.4277592057600945,0.0,-1.1246017865764164,0,0
0.09244353265078199,0,10,0,0.07367658279353861,0,1.5269339372055208,0.0,0.892328549433275,1,0
-1.1168235545867375,1,5,1,0.35554313183648284,0,-1.094112536709319,0.0,0.2497698215825733,1,0
-0.26483992494212144,1,22,0,-1.2792828526125937,3,0.9318855485329626,0.0,-1.1026671382785562,0,1
1.9589289595732993,1,13,1,-0.8846696839524717,0,-0.6124066982601051,0.0,0.29640910994513364,0,0
-0.9661232243969103,1,26,0,-1.0537896133782383,3,-1.3633010934897618,0.0,-1.1664307103087619,0,1
2.31268538816176,1,8,0,-1.44840278203836,3,-1.3066298183780896,0.0,-1.2671129988543088,0,0
0.3414426192501441,1,24,0,-0.15181665644081674,1,0.039312965524125325,0.0,-1.089631280536644,1,1
1.5846974405304757,1,3,1,0.8629029201137823,2,0.7618717231979459,0.0,0.5931361577522972,2,0
-0.8827570842918996,0,16,1,0.6937829906880159,0,1.4560948433159306,0.0,-1.042387816520688,2,0
-0.7429584801158046,0,27,0,-0.9410429937610605,3,0.3510049786383225,0.0,-1.1556272304048205,0,1
-0.46391093862144955,0,2,1,-1.44840278203836,3,-0.7824205235951217,0.0,-1.2726145813930694,0,0
0.20407171036282123,0,10,2,0.13004989260212746,0,-0.21570777247839962,0.0,1.3946647643032706,1,0
-0.5520866637325187,1,26,2,1.652129257434026,2,-0.7682527048172036,0.0,-0.18326539778986428,2,1
-1.1563537627793885,1,30,0,-1.0537896133782383,3,-0.7965883423730398,0.0,-0.9398520399537069,0,1
0.7897417473862656,1,39,2,-0.8846696839524717,1,-0.17320431614464546,0.0,-0.020770307756008237,0,1
-0.5418720212910806,0,2,1,0.8629029201137823,1,-0.3715537790354982,0.0,0.8125543225880816,2,0
-1.025166606042712,1,42,1,-1.3356561624211825,3,-1.2924619996001716,0.0,-1.066250194763493,0,1
-0.8265536480782467,1,34,2,-0.8282963741438828,0,-0.5557354231484328,0.0,1.659821074154177,0,1
-1.060482701658626,1,28,0,-1.44840278203836,3,-1.3349654559339257,0.0,-0.8853917489592648,0,1
0.33928975739028955,1,18,0,-0.4900565152923498,1,-1.2924619996001716,0.0,0.35342690720119596,1,0
-0.4731178584901897,1,10,2,-0.43368320548376094,0,-1.4624758249351881,0.0,0.1328925534464263,1,0
-0.17968736754914608,1,29,2,-0.9974163035696494,3,0.010977327968289218,0.0,-0.880589064528034,0,1
-0.5732488377591753,0,10,1,0.4682897514536605,1,-0.853259617484712,0.0,-0.5484639796043306,1,0
-0.8627400495523997,1,26,2,1.2575160887739043,2,-0.9949378052638925,0.0,0.40513000676043776,2,1
0.9792393966249633,1,40,1,0.6937829906880159,0,0.11015205941371559,0.0,1.886719752800226,2,1
0.5886552885615417,1,24,1,-0.3773098956751721,0,2.1219823258780792,0.0,0.021329983007099824,1,1
0.08717589192986108,1,39,0,-1.110162923186827,3,-0.1023652222550552,0.0,-0.8712499425636789,0,1
-0.7599065415657242,0,7,0,1.032022849539549,2,-0.8957630738184661,0.0,-0.3084193603642678,2,0
-0.2317224967575485,1,3,0,1.652129257434026,2,-0.8957630738184661,0.0,-0.3711435454653265,2,0
-0.6416365559881759,1,30,0,0.35554313183648284,1,1.31441665553675,0.0,-0.15882188449061477,1,1
-0.7573414295624932,1,29,0,0.13004989260212746,0,-0.598238879482187,0.0,-1.1349162938117197,1,1
1.0648500097328013,1,21,1,-0.09544334663222791,1,-1.1791194493768271,0.0,0.1265717496827223,1,0
0.7221327238725315,0,31,2,0.7501563004966046,0,-0.1590364973667274,0.0,1.947895097772876,2,1
-1.0464661967838274,1,40,1,0.01730327298494977,0,1.9944719568768168,0.0,0.970728020660361,1,1
0.9125006789694683,1,11,1,1.313889398582493,0,-1.405804549823516,0.0,1.696990677169657,2,0
-0.9252646546311578,1,18,2,0.41191644164507163,2,0.06764860307996143,0.0,-0.41096793726288866,1,0
-1.0394121387749418,0,10,2,1.313889398582493,0,-0.7965883423730398,0.0,0.705092978406128,2,0
-0.5669734744655563,1,19,2,-0.5464298251009386,1,0.3368371598604044,0.0,0.9581376144595117,1,0
0.9687041151831212,1,14,2,1.3702627083910819,2,0.4643475288616669,0.0,-0.1000402015345963,2,0
-0.051385961816104726,1,35,1,-1.2229095428040047,3,0.11015205941371559,0.0,-0.8245952938031511,0,1
-0.7935278310366463,1,38,0,0.13004989260212746,0,1.031060279978389,0.0,2.252455948543561,1,1
0.3407097301063639,0,28,1,0.9192762299223712,0,0.5918578978629294,0.0,1.923233978835751,2,1
-0.9131261781872964,0,11,2,-1.1665362329954159,3,0.8185429983096182,0.0,-1.1099582071805527,0,0
-0.4547498243241956,1,16,1,-0.09544334663222791,0,0.5635222603070933,0.0,0.6247452967034737,1,0
-0.12156009733306986,1,7,2,0.07367658279353861,1,-1.3491332747118439,0.0,0.8335750272068639,1,0
0.22482163424610155,1,12,0,1.5393826378168485,2,-0.44239287292508844,0.0,-0.9357917747575809,2,0
-0.6436061955620856,1,14,1,-0.9974163035696494,3,0.3510049786383225,0.0,-0.8716160320485755,0,0
1.2865489757263466,0,23,2,-1.44840278203836,3,0.7902073607537821,0.0,-0.843473222905441,0,1
1.2886560320147147,0,42,1,-0.9974163035696494,1,1.8811294066534723,0.0,0.20665574455359775,0,1
-0.1713049479671588,1,42,2,-0.15181665644081674,1,-1.3633010934897618,0.0,-0.2287526563048477,1,1
-0.9072630650370538,1,22,2,-0.9974163035696494,1,1.0168924612004708,0.0,0.5532016831026334,0,1
2.120439404633886,1,37,1,-1.44840278203836,3,1.0027246424225529,0.0,-1.1290639821860302,0,1
-0.42882387086296697,1,24,2,-1.0537896133782383,3,1.3852557494263402,0.0,-0.8480327010355168,0,1
0.15748744416128516,0,3,2,-0.20818996624940558,1,-0.2723790475900718,0.0,-0.36434400929829613,1,0
-0.9175693186214645,1,29,0,-0.15181665644081674,1,0.4643475288616669,0.0,0.4634713583080491,1,1
-0.2795893189607003,1,33,2,-0.32093658586658325,0,0.9460533673108806,0.0,1.7733241748700885,1,1
-0.8706644134195244,0,2,1,-0.4900565152923498,0,-1.0657768991534828,0.0,-1.2585521370536499,1,0
-0.6863885993302614,1,29,1,-0.3773098956751721,1,0.4643475288616669,0.0,0.17167499824851348,1,1
-0.6858847380439125,0,30,2,-1.110162923186827,3,0.7902073607537821,0.0,-1.2562275968278729,0,1
-0.09847408930398997,1,42,1,-1.0537896133782383,3,-0.7257492484834495,0.0,-1.1607294425964214,0,1
-0.7809312988779221,0,16,1,0.41191644164507163,2,-1.3491332747118439,0.0,-0.908908518247797,1,0
0.3717201020025684,1,7,0,1.4266360181996707,0,-0.05986176592130104,0.0,1.0081075491147322,2,0
1.4671145385252216,0,38,1,-0.26456327605799446,1,-0.7540848860392856,0.0,0.39417292287681943,1,1
-0.19929215214526952,1,29,0,0.41191644164507163,2,0.5918578978629294,0.0,0.07670677774694715,1,1
2.8723836661524893,0,40,2,0.4682897514536605,2,0.13848769696955168,0.0,-0.7061103040130525,1,1
-0.8567395196876983,0,27,1,-0.9974163035696494,3,0.26599806597081416,0.0,-1.2708276550961615,0,1
2.3457112052033606,1,16,1,1.0883961593481377,2,-0.9382665301522203,0.0,0.4504098999028575,2,0
-0.35370273362548466,1,40,2,-1.1665362329954159,3,-0.0031904908096288334,0.0,-1.201068407725901,0,1
0.7744426865098516,1,17,0,-1.2229095428040047,3,-1.0232734428197285,0.0,-1.2076426580560722,0,0
0.029781510857565023,1,10,0,1.0883961593481377,2,-0.9099308925963842,0.0,-0.6886045704625428,2,0
-0.6587220341525545,0,40,2,-0.4900565152923498,0,-1.5191471000468604,0.0,0.42377240976055647,1,1
-1.1259846688839916,1,2,2,-0.15181665644081674,0,-1.094112536709319,0.0,0.7114035419045202,1,0
2.786498219615734,1,15,1,-1.1665362329954159,3,0.5918578978629294,0.0,1.0743799861463275,0,0
-0.48021772207056157,1,0,0,0.35554313183648284,1,-0.7965883423730398,0.0,0.6222543521663803,1,0
0.06207443875538521,1,17,0,-1.110162923186827,3,-0.21570777247839962,0.0,-1.075653318386047,0,0
0.021124257846660114,0,28,2,0.299169822027894,1,-0.32905032270174406,0.0,0.41855243451787,1,1
-0.7184983049421364,0,42,2,1.5957559476254373,2,0.4643475288616669,0.0,-0.5281012120318306,2,1
0.6589210352214793,1,19,2,-0.7155497545267051,1,-1.3207976371560077,0.0,1.0085427603904837,0,0
0.7082994412836782,1,13,0,-1.0537896133782383,3,0.010977327968289218,0.0,-1.1018991183801718,0,0
-0.23914299933832422,1,19,2,0.41191644164507163,1,-0.38572159781341625,0.0,1.049296456265091,1,0
0.7545172629133241,1,38,2,0.4682897514536605,1,0.3510049786383225,0.0,0.7519063512789886,1,1
-0.2906742672603776,1,22,0,-1.5047760918469488,3,2.348667426324768,0.0,-1.028896266972401,0,1
0.5505908586564515,1,6,0,-0.6028031349095275,1,-0.7824205235951217,0.0,-0.32972167227912474,1,0
-0.9286542669211418,0,4,1,-0.9410429937610605,1,-1.4483080061572702,0.0,-1.0649624814005352,0,0
-1.0935543242717127,1,21,0,0.6937829906880159,2,-0.7540848860392856,0.0,0.3516323007053042,2,0
0.6952448534100911,0,13,2,0.1864232024107163,1,0.5635222603070933,0.0,-0.6662142303583078,1,0
-0.4339540948694292,1,3,1,1.0883961593481377,0,1.4419270245380125,0.0,1.1463792915535425,2,0
-0.4192505064223366,1,4,0,0.24279651221930512,0,-1.2924619996001716,0.0,0.5749520066248813,1,0
2.748617011996589,1,27,1,-0.4900565152923498,1,0.4360118913058308,0.0,0.890615865059878,1,1
0.06587630118874578,0,21,0,0.01730327298494977,0,-0.4565606917030065,0.0,0.4511369587399948,1,0
0.23288341482768496,0,11,2,1.708502567242615,2,0.6060257166408474,0.0,-0.7803010261969913,2,0
0.41835017377559097,1,12,0,-1.3356561624211825,3,0.8752142734212904,0.0,-0.8225421206081365,0,0
1.3784807576992897,0,31,1,-1.0537896133782383,3,-0.2440434100342357,0.0,-0.9757262494072448,0,1
0.3149669989310803,1,9,0,1.3702627083910819,0,-0.44239287292508844,0.0,2.221187298414002,2,0
-0.09622961630116271,0,22,2,0.4682897514536605,1,0.7052004480862738,0.0,-0.2509023501742556,1,1
1.5880870528204598,1,0,2,-0.03907003682363907,0,-1.3207976371560077,0.0,1.3867003979570236,1,0
